124.085864,-33.224773
124.0851,-33.230573
124.081309,-33.242509
124.079836,-33.248145
124.077573,-33.251945
124.074,-33.260864
124.070618,-33.268091
124.069873,-33.270427
124.066855,-33.276727
124.06648199999999,-33.278091
124.0656,-33.279009
124.0646,-33.281673
124.0637,-33.282982
124.059191,-33.293791
124.055791,-33.299927
124.05479099999999,-33.302745
124.053209,-33.305309
124.05259100000001,-33.307373
124.05037299999999,-33.3101
124.048918,-33.312436
124.04741799999999,-33.316718
124.0433,-33.322609
124.03900899999999,-33.330536
124.036918,-33.333636
124.031955,-33.343964
124.027655,-33.351309
124.0264,-33.354891
124.02419999999999,-33.359073
124.022818,-33.362818
124.016536,-33.376827
124.016418,-33.3783
124.013037,-33.386545
124.01248200000001,-33.388664
124.011409,-33.391
124.011109,-33.392836
124.0086,-33.399236
124.004127,-33.414809
124.003382,-33.416064
124.003191,-33.4172
124.001473,-33.4203
124.000473,-33.421545
123.999782,-33.423336
123.998637,-33.424873
123.99829099999999,-33.428064
123.996354,-33.433982
123.996,-33.436964
123.994691,-33.440973
123.994682,-33.445736
123.992609,-33.451536
123.99179100000001,-33.458036
123.989373,-33.466882
123.989327,-33.4691
123.987782,-33.474527
123.986709,-33.482645
123.98630900000001,-33.493645
123.9866,-33.496073
123.98609999999999,-33.4987
123.985764,-33.502245
123.98590900000001,-33.503436
123.98543600000001,-33.506364
123.985309,-33.512745
123.9847,-33.5153
123.98468200000001,-33.519736
123.983318,-33.525382
123.983018,-33.532682
123.98180000000001,-33.539618
123.98159099999999,-33.543409
123.98050000000001,-33.550127
123.97981799999999,-33.553064
123.97735400000001,-33.557345
123.97429099999999,-33.560936
123.971864,-33.563018
123.970055,-33.564009
123.968327,-33.565591
123.963973,-33.568327
123.961782,-33.570191
123.952573,-33.572864
123.95116400000001,-33.573682
123.950791,-33.575409
123.94918199999999,-33.576236
123.94820900000001,-33.576473
123.939291,-33.575927
123.93741799999999,-33.576436
123.934909,-33.577645
123.934591,-33.5783
123.935064,-33.579382
123.931664,-33.5827
123.93174500000001,-33.584436
123.933109,-33.585182
123.933046,-33.585673
123.932091,-33.586273
123.92860899999999,-33.587109
123.926991,-33.586736
123.92305500000001,-33.587036
123.918864,-33.588745
123.911564,-33.589336
123.90879099999999,-33.589864
123.905182,-33.591336
123.90449099999999,-33.592809
123.90533600000001,-33.594482
123.904318,-33.595136
123.90359100000001,-33.593082
123.901573,-33.592073
123.897609,-33.591291
123.89355500000001,-33.591482
123.890573,-33.591936
123.886127,-33.593373
123.8811,-33.595245
123.879818,-33.596391
123.876918,-33.5976
123.872309,-33.601745
123.868482,-33.6074
123.8682,-33.610982
123.867327,-33.614991
123.86650899999999,-33.616673
123.86702699999999,-33.617864
123.866991,-33.619482
123.868027,-33.620718
123.869473,-33.6212
123.86958199999999,-33.620273
123.86835499999999,-33.619518
123.86924500000001,-33.619245
123.871263,-33.619718
123.8725,-33.620627
123.87130000000001,-33.623673
123.87271800000001,-33.629236
123.87376399999999,-33.629664
123.875691,-33.629591
123.876482,-33.630227
123.87810899999999,-33.630882
123.878427,-33.631836
123.878309,-33.632291
123.8771,-33.634345
123.87503599999999,-33.635173
123.874318,-33.634145
123.8707,-33.634709
123.868709,-33.635645
123.86553600000001,-33.636382
123.862709,-33.637636
123.85349100000001,-33.640236
123.852127,-33.641445
123.84883600000001,-33.642118
123.84518199999999,-33.644091
123.84163599999999,-33.646545
123.838354,-33.6476
123.83570899999999,-33.649027
123.82972700000001,-33.653291
123.826973,-33.6545
123.81602700000001,-33.661773
123.80965500000001,-33.665382
123.8004,-33.672473
123.795782,-33.676718
123.786491,-33.6875
123.775891,-33.696709
123.76673599999999,-33.707809
123.764691,-33.710736
123.762782,-33.714164
123.759573,-33.717591
123.75593600000001,-33.724382
123.755527,-33.729418
123.753955,-33.733918
123.75327299999999,-33.737
123.75237300000001,-33.739009
123.75157299999999,-33.7435
123.750309,-33.747736
123.749955,-33.750445
123.750809,-33.752873
123.749927,-33.756182
123.74870900000001,-33.757
123.748627,-33.761927
123.7471,-33.7655
123.74743599999999,-33.767936
123.746627,-33.771127
123.746836,-33.773345
123.746273,-33.774282
123.746273,-33.774709
123.74765499999999,-33.7767
123.747409,-33.779345
123.748682,-33.783027
123.75169099999999,-33.7868
123.752818,-33.789491
123.753927,-33.790891
123.755318,-33.793764
123.757863,-33.795573
123.759418,-33.796109
123.76097300000001,-33.795936
123.763882,-33.794627
123.762991,-33.796091
123.761573,-33.797127
123.759237,-33.798
123.75828199999999,-33.798882
123.756664,-33.799
123.75246300000001,-33.800427
123.749809,-33.801845
123.747564,-33.8036
123.745064,-33.806264
123.7439,-33.808218
123.743064,-33.808927
123.74202699999999,-33.809264
123.738664,-33.809327
123.736918,-33.810745
123.736209,-33.810973
123.73082700000001,-33.810473
123.729282,-33.810845
123.728436,-33.811782
123.7276,-33.812209
123.718273,-33.812591
123.714264,-33.813318
123.712909,-33.814509
123.71070899999999,-33.815827
123.70586400000001,-33.817382
123.7038,-33.819391
123.701927,-33.820209
123.70168200000001,-33.821882
123.699764,-33.824773
123.697436,-33.826082
123.69615400000001,-33.827173
123.69511799999999,-33.828582
123.693918,-33.831082
123.690555,-33.832545
123.678973,-33.835809
123.67277300000001,-33.838445
123.664891,-33.843691
123.658754,-33.845618
123.65546399999999,-33.847373
123.654427,-33.848891
123.65406400000001,-33.851709
123.65283599999999,-33.852691
123.649536,-33.854536
123.648782,-33.856173
123.646327,-33.858573
123.644536,-33.861391
123.64409999999999,-33.8636
123.642809,-33.8647
123.64178200000001,-33.866218
123.63999099999999,-33.869745
123.639555,-33.871473
123.639573,-33.8738
123.640618,-33.875145
123.640818,-33.875845
123.639336,-33.877109
123.63817299999999,-33.877436
123.634991,-33.877445
123.634536,-33.877891
123.634218,-33.879127
123.633582,-33.879727
123.631255,-33.880127
123.630518,-33.8784
123.63,-33.878082
123.628055,-33.878245
123.62688199999999,-33.877436
123.62558199999999,-33.877336
123.624864,-33.876964
123.62200900000001,-33.876491
123.619291,-33.876509
123.61740899999999,-33.877218
123.61572700000001,-33.878364
123.61312700000001,-33.878318
123.61209100000001,-33.877682
123.610727,-33.878064
123.60937300000001,-33.879209
123.609909,-33.880827
123.609664,-33.881909
123.60895499999999,-33.882509
123.60739100000001,-33.883173
123.60609100000001,-33.883073
123.60471800000001,-33.881291
123.60257300000001,-33.8806
123.591673,-33.880809
123.578791,-33.884709
123.574836,-33.886791
123.572273,-33.8888
123.571563,-33.889827
123.571054,-33.891618
123.57143600000001,-33.8927
123.571,-33.8939
123.57009100000001,-33.894491
123.56900899999999,-33.897036
123.569846,-33.897582
123.568573,-33.899909
123.566627,-33.900409
123.565136,-33.901327
123.56293599999999,-33.901991
123.559909,-33.904064
123.558036,-33.905909
123.557136,-33.908445
123.55752699999999,-33.908936
123.558573,-33.908936
123.55870899999999,-33.910082
123.5575,-33.913864
123.556336,-33.914682
123.556927,-33.915764
123.556809,-33.9169
123.555509,-33.917182
123.55538199999999,-33.917609
123.556173,-33.918909
123.5564,-33.923018
123.554209,-33.925727
123.55349099999999,-33.926109
123.552909,-33.926064
123.552663,-33.928118
123.551627,-33.928664
123.551309,-33.929636
123.548855,-33.931064
123.5488,-33.932845
123.546682,-33.935291
123.544082,-33.935136
123.54252700000001,-33.936336
123.540845,-33.9371
123.540318,-33.935973
123.539682,-33.935918
123.5378,-33.937
123.536827,-33.9382
123.5354,-33.9388
123.533918,-33.940109
123.533464,-33.940064
123.53308199999999,-33.939618
123.532282,-33.937727
123.531691,-33.937627
123.528864,-33.939864
123.527236,-33.941764
123.526718,-33.941491
123.526318,-33.940245
123.525482,-33.940409
123.524773,-33.939927
123.52384499999999,-33.939882
123.522164,-33.939082
123.520673,-33.939891
123.515291,-33.940891
123.512637,-33.942791
123.511673,-33.942845
123.511073,-33.941827
123.51184600000001,-33.940845
123.511391,-33.940036
123.510418,-33.939718
123.509809,-33.937127
123.5091,-33.936809
123.508627,-33.935291
123.508627,-33.934264
123.507718,-33.934427
123.506736,-33.932973
123.50801800000001,-33.930264
123.508137,-33.927936
123.508009,-33.927673
123.50702699999999,-33.927564
123.506636,-33.927127
123.507718,-33.923882
123.507654,-33.921982
123.501482,-33.9177
123.493182,-33.9142
123.490382,-33.912527
123.487909,-33.9119
123.48640899999999,-33.9107
123.4736,-33.906164
123.455209,-33.901464
123.446309,-33.899773
123.440664,-33.899345
123.438509,-33.898327
123.43559999999999,-33.898445
123.433791,-33.897645
123.429309,-33.897609
123.428273,-33.897936
123.427364,-33.897882
123.424373,-33.8967
123.421509,-33.895945
123.41826399999999,-33.895591
123.412873,-33.894145
123.4093,-33.8941
123.4036,-33.894818
123.399764,-33.893373
123.398591,-33.893218
123.39709999999999,-33.893491
123.39469099999999,-33.893118
123.39237300000001,-33.894045
123.389191,-33.893682
123.387109,-33.894173
123.38502699999999,-33.894018
123.38309099999999,-33.894509
123.381327,-33.894518
123.380236,-33.894945
123.371482,-33.895518
123.368618,-33.896773
123.364155,-33.897109
123.363055,-33.897709
123.361818,-33.899073
123.359482,-33.899018
123.356764,-33.899573
123.354491,-33.900491
123.352682,-33.901691
123.352227,-33.902564
123.352109,-33.904445
123.35276399999999,-33.904927
123.354246,-33.904927
123.35431800000001,-33.905582
123.353555,-33.9071
123.352255,-33.907482
123.352191,-33.908236
123.35115500000001,-33.909382
123.350182,-33.909209
123.34713600000001,-33.912036
123.345264,-33.913236
123.344555,-33.913509
123.342727,-33.912491
123.34156400000001,-33.9126
123.339882,-33.913364
123.33929999999999,-33.913964
123.33761800000001,-33.916991
123.33717300000001,-33.917318
123.333009,-33.917218
123.331064,-33.917664
123.33022699999999,-33.918264
123.32970899999999,-33.919336
123.33029999999999,-33.920309
123.33029999999999,-33.9208
123.328682,-33.922527
123.328427,-33.924482
123.328827,-33.926273
123.329937,-33.927827
123.330073,-33.9287
123.3282,-33.929464
123.327882,-33.930645
123.32741799999999,-33.930927
123.326836,-33.930873
123.326436,-33.930491
123.32559999999999,-33.930709
123.324691,-33.931845
123.3245,-33.932609
123.324764,-33.933036
123.32781799999999,-33.933791
123.328209,-33.934327
123.326846,-33.935036
123.32580900000001,-33.935036
123.325564,-33.935636
123.3229,-33.937209
123.321336,-33.937536
123.31940899999999,-33.941227
123.315718,-33.944864
123.314554,-33.945245
123.313709,-33.945945
123.313518,-33.947627
123.31241799999999,-33.948227
123.311836,-33.949145
123.31048199999999,-33.949691
123.30977300000001,-33.950718
123.307373,-33.952573
123.306073,-33.953064
123.3038,-33.953327
123.30179099999999,-33.952845
123.299909,-33.953073
123.29932700000001,-33.9541
123.29907300000001,-33.956645
123.29940000000001,-33.9574
123.300636,-33.958209
123.30136400000001,-33.959936
123.302527,-33.960527
123.3026,-33.961182
123.301554,-33.9614
123.300391,-33.962273
123.299418,-33.962427
123.299618,-33.965345
123.298518,-33.965518
123.297364,-33.967482
123.296582,-33.967636
123.295727,-33.966445
123.295154,-33.9665
123.29508199999999,-33.966827
123.29567299999999,-33.967745
123.2945,-33.967909
123.294764,-33.969536
123.293727,-33.970618
123.292827,-33.970727
123.291518,-33.969645
123.290291,-33.970136
123.290218,-33.970582
123.290555,-33.971064
123.291791,-33.971873
123.292118,-33.972409
123.292191,-33.973536
123.291736,-33.975327
123.291482,-33.975709
123.28952700000001,-33.976418
123.287391,-33.975936
123.28667299999999,-33.9761
123.286682,-33.977018
123.28822700000001,-33.977773
123.28856399999999,-33.978309
123.287327,-33.978809
123.287391,-33.979727
123.287127,-33.980045
123.285837,-33.980273
123.28388200000001,-33.979191
123.28525399999999,-33.978045
123.28537300000001,-33.977573
123.28518200000001,-33.976591
123.283936,-33.975464
123.280373,-33.975091
123.277382,-33.975473
123.274855,-33.976182
123.27297299999999,-33.977491
123.271609,-33.979491
123.268427,-33.982418
123.268109,-33.982909
123.2685,-33.983773
123.268309,-33.983991
123.26571800000001,-33.984209
123.264346,-33.984645
123.26345499999999,-33.986491
123.263318,-33.989136
123.262418,-33.989364
123.262027,-33.988982
123.261382,-33.989245
123.2608,-33.990182
123.259427,-33.991318
123.258718,-33.992773
123.256591,-33.993809
123.255618,-33.995427
123.254636,-33.995927
123.253409,-33.997436
123.250936,-33.997773
123.250936,-33.9968
123.250218,-33.996036
123.250737,-33.994691
123.249182,-33.993009
123.246836,-33.991936
123.2454,-33.991609
123.243909,-33.991609
123.242482,-33.9921
123.24202699999999,-33.992645
123.242418,-33.994
123.24183600000001,-33.995082
123.24112700000001,-33.995409
123.239627,-33.995364
123.23950000000001,-33.994709
123.23898199999999,-33.994545
123.23898199999999,-33.994218
123.23995499999999,-33.993518
123.24020899999999,-33.9926
123.239891,-33.991945
123.235854,-33.989473
123.233509,-33.9885
123.2324,-33.988445
123.230327,-33.988773
123.22823699999999,-33.989482
123.227009,-33.989264
123.225982,-33.9916
123.225527,-33.991764
123.22499999999999,-33.991545
123.22461800000001,-33.992091
123.223118,-33.992309
123.221827,-33.993227
123.22176399999999,-33.993927
123.22339100000001,-33.994409
123.22312700000001,-33.9949
123.221636,-33.995664
123.219691,-33.995882
123.2169,-33.997836
123.21635499999999,-33.998709
123.213982,-34.000273
123.214236,-34.001136
123.212491,-34.000664
123.211973,-34.001027
123.209964,-34.0012
123.209627,-34.001136
123.209236,-34.000391
123.206318,-34.002291
123.20385400000001,-34.003218
123.202364,-34.004127
123.19840000000001,-34.004627
123.193527,-34.006418
123.192027,-34.006482
123.19060899999999,-34.0061
123.189627,-34.006636
123.189054,-34.007618
123.188664,-34.007727
123.18638199999999,-34.007682
123.184309,-34.008173
123.18236400000001,-34.008009
123.182164,-34.008282
123.18288200000001,-34.008609
123.183663,-34.010118
123.18236400000001,-34.011309
123.17645400000001,-34.011973
123.174373,-34.013109
123.17119099999999,-34.013327
123.17073600000001,-34.0142
123.16899100000001,-34.015436
123.167618,-34.015927
123.166118,-34.015073
123.165091,-34.015182
123.16443599999999,-34.015609
123.16443599999999,-34.0161
123.163854,-34.016591
123.163009,-34.016418
123.163518,-34.0154
123.162227,-34.014691
123.1621,-34.013564
123.161182,-34.012691
123.15630899999999,-34.011991
123.155136,-34.010745
123.15260000000001,-34.010918
123.151764,-34.010536
123.15519999999999,-34.009236
123.156627,-34.009564
123.15772699999999,-34.008864
123.158973,-34.009227
123.16117300000001,-34.008373
123.163127,-34.008473
123.165663,-34.008245
123.166236,-34.007927
123.16715499999999,-34.007
123.16857299999999,-34.006136
123.168773,-34.005273
123.1674,-34.003382
123.16630000000001,-34.002945
123.166027,-34.002464
123.167327,-34.001382
123.170382,-33.999909
123.171255,-33.998709
123.172073,-33.997145
123.172073,-33.995964
123.172836,-33.992873
123.170618,-33.986873
123.16899100000001,-33.985473
123.168409,-33.984
123.16658200000001,-33.983736
123.165609,-33.984109
123.16502699999999,-33.984818
123.164709,-33.984664
123.165536,-33.982809
123.166454,-33.982218
123.16625500000001,-33.981364
123.165282,-33.980382
123.16365500000001,-33.9799
123.162418,-33.979091
123.158591,-33.978391
123.159173,-33.9773
123.15864500000001,-33.977036
123.1576,-33.975627
123.155918,-33.974664
123.15487299999999,-33.974391
123.15330899999999,-33.9745
123.152355,-33.975036
123.15066400000001,-33.976991
123.148973,-33.977264
123.148582,-33.976991
123.147864,-33.974718
123.148191,-33.974127
123.149418,-33.973145
123.150318,-33.971636
123.15539099999999,-33.969727
123.156818,-33.970273
123.16,-33.970764
123.161036,-33.970209
123.16188200000001,-33.968809
123.16259100000001,-33.966582
123.16322700000001,-33.962473
123.16263600000001,-33.958527
123.162245,-33.957818
123.16081800000001,-33.957445
123.16049099999999,-33.956964
123.15821800000001,-33.955664
123.157764,-33.9542
123.157882,-33.951818
123.15737300000001,-33.951218
123.155873,-33.950964
123.15600000000001,-33.950373
123.15737300000001,-33.950091
123.15879099999999,-33.947873
123.160864,-33.946409
123.160927,-33.945918
123.160282,-33.945218
123.15709099999999,-33.943809
123.156764,-33.940836
123.156182,-33.939764
123.15546399999999,-33.939318
123.15449099999999,-33.939218
123.153509,-33.940136
123.153255,-33.939545
123.152609,-33.939382
123.152536,-33.938727
123.152991,-33.938027
123.152154,-33.937218
123.15078200000001,-33.936409
123.14825500000001,-33.936836
123.1478,-33.936627
123.147727,-33.936245
123.14825500000001,-33.935536
123.150318,-33.934682
123.15097299999999,-33.934127
